% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
294.565	0.0663	-0.1489	1.7987	0.1255	-1.0408	1.7971	0.0644	-0.8020	2.2256	0.3320	-0.0508	1.8319	-0.1133	-0.1243	1.7855	0.690	-49.580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.599	0.0652	-0.1537	1.8025	0.1274	-1.0428	1.7799	0.0746	-0.8097	2.2263	0.3291	-0.0550	1.8355	-0.1138	-0.1249	1.7848	0.699	-49.052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.632	0.0640	-0.1541	1.8073	0.1316	-1.0335	1.7557	0.0961	-0.8278	2.2115	0.3274	-0.0555	1.8358	-0.1177	-0.1378	1.7845	0.707	-49.539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.665	0.0666	-0.1546	1.8117	0.1338	-1.0292	1.7444	0.0937	-0.8323	2.2116	0.3207	-0.0659	1.8515	-0.1304	-0.1843	1.8355	0.714	-50.959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.699	0.0728	-0.1530	1.8181	0.1343	-1.0268	1.7381	0.0914	-0.8417	2.2060	0.3194	-0.0654	1.8530	-0.1300	-0.1845	1.8349	0.729	-49.679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.732	0.0793	-0.1498	1.8264	0.1396	-1.0147	1.7309	0.0917	-0.8569	2.1933	0.3130	-0.0802	1.8454	-0.1226	-0.1511	1.7914	0.746	-51.512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.765	0.0778	-0.1450	1.8329	0.1474	-0.9995	1.7210	0.0553	-0.8354	2.2962	0.3143	-0.0902	1.8301	-0.1231	-0.1817	1.8296	0.755	-53.535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.799	0.0751	-0.1415	1.8381	0.1562	-0.9774	1.7238	0.0728	-0.8368	2.2690	0.3065	-0.0890	1.8343	-0.1311	-0.1392	1.8075	0.766	-53.399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.832	0.0746	-0.1396	1.8394	0.1697	-0.9437	1.7257	0.0165	-0.8403	2.1985	0.3081	-0.0914	1.8364	-0.1316	-0.1364	1.8063	0.767	-53.672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.865	0.0732	-0.1373	1.8408	0.1504	-0.9159	1.7294	0.0251	-0.7981	2.2416	0.3071	-0.0874	1.8328	-0.1347	-0.1315	1.8092	0.773	-55.242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.899	0.0714	-0.1366	1.8427	0.1846	-0.8876	1.7821	0.0382	-0.8716	2.2266	0.3095	-0.0860	1.8259	-0.1365	-0.1241	1.8124	0.777	-55.133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.932	0.0699	-0.1363	1.8433	0.1820	-0.9802	1.8092	0.0334	-0.8741	2.1960	0.3102	-0.0839	1.8236	-0.1362	-0.1166	1.8187	0.777	-56.424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.965	0.0681	-0.1351	1.8428	0.1906	-0.9205	1.8515	0.1367	-0.9031	2.0311	0.3105	-0.0799	1.8208	-0.1352	-0.1141	1.8302	0.776	-56.296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
294.999	0.0663	-0.1334	1.8420	0.1871	-0.9177	1.9057	0.1660	-0.9178	2.0495	0.3143	-0.1057	1.8460	-0.1485	-0.0857	1.8301	0.775	-56.429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.032	0.0651	-0.1323	1.8408	0.1599	-0.9291	1.9946	0.1611	-0.9236	2.0628	0.3143	-0.1057	1.8453	-0.1477	-0.0816	1.8320	0.772	-55.857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.065	0.0644	-0.1306	1.8372	0.2001	-0.9113	2.0241	0.0833	-0.9259	1.9722	0.3104	-0.0767	1.7969	-0.1546	-0.0748	1.8381	0.763	-57.750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.099	0.0646	-0.1263	1.8276	0.1617	-0.8925	2.0907	0.0653	-0.9257	1.9320	0.3129	-0.1057	1.8314	-0.1625	-0.0638	1.8482	0.741	-54.634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.132	0.0648	-0.1262	1.8245	0.1468	-0.8603	2.1205	0.0646	-0.9259	1.9160	0.3126	-0.1018	1.8243	-0.1669	-0.0552	1.8573	0.746	-56.060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.165	0.0719	-0.1284	1.8155	0.1548	-0.8288	2.1645	0.0716	-0.9669	1.8849	0.3113	-0.0984	1.8155	-0.1690	-0.0522	1.8634	0.716	-54.720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.199	0.0730	-0.1305	1.8129	0.1429	-0.8022	2.2126	0.0728	-0.9756	1.8739	0.3066	-0.0898	1.7753	-0.1692	-0.0513	1.8661	0.722	-53.633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.232	0.0760	-0.1353	1.8091	0.1349	-0.7853	2.2165	0.0729	-0.9824	1.8497	0.3157	-0.0921	1.7746	-0.1684	-0.0514	1.8674	0.708	-53.763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.265	0.0807	-0.1383	1.8083	0.1700	-0.7716	2.2441	0.0675	-1.0017	1.8374	0.3120	-0.0935	1.7781	-0.1659	-0.0519	1.8717	0.710	-54.241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.299	0.0816	-0.1392	1.8093	0.1640	-0.7646	2.2507	0.0669	-1.0260	1.8101	0.3110	-0.0960	1.7800	-0.1647	-0.0532	1.8751	0.711	-48.997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.332	0.0845	-0.1424	1.8113	0.1619	-0.7663	2.2535	0.1280	-1.0352	1.9151	0.3086	-0.1029	1.7851	-0.1632	-0.0549	1.8785	0.714	-52.222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.365	0.0866	-0.1453	1.8148	0.1452	-0.7796	2.2531	0.1064	-1.0511	1.8218	0.3241	-0.1481	1.8088	-0.1589	-0.0678	1.8798	0.722	-51.546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.399	0.0813	-0.1510	1.8331	0.1355	-0.7812	2.2363	0.0681	-1.0568	1.7730	0.3161	-0.1473	1.8187	-0.1574	-0.0745	1.8811	0.770	-50.476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.432	0.0770	-0.1495	1.8447	0.1525	-0.7909	2.3436	0.0656	-1.0487	1.7532	0.3100	-0.1657	1.8457	-0.1481	-0.0817	1.8763	0.775	-51.997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.465	0.0756	-0.1439	1.8540	0.1539	-0.7973	2.3340	0.0626	-1.0246	1.7366	0.3122	-0.1623	1.8452	-0.1464	-0.0827	1.8746	0.797	-54.438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.499	0.0779	-0.1415	1.8618	0.1811	-0.8137	2.3105	0.0619	-1.0258	1.7346	0.3148	-0.1597	1.8471	-0.1522	-0.0914	1.8883	0.813	-54.583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.532	0.0796	-0.1379	1.8666	0.1780	-0.8379	2.2933	0.0557	-1.0050	1.7290	0.3183	-0.1571	1.8530	-0.1521	-0.0913	1.8860	0.822	-57.955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.565	0.0783	-0.1346	1.8711	0.1698	-0.6988	2.2641	0.0411	-0.9829	1.7373	0.3222	-0.1480	1.8575	-0.1164	-0.0915	1.8550	0.833	-58.429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.599	0.0796	-0.1308	1.8727	0.1740	-0.7619	2.1549	0.1010	-0.9091	1.7227	0.3337	-0.1454	1.8585	-0.1205	-0.0915	1.8542	0.834	-57.772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.632	0.0782	-0.1289	1.8729	0.1726	-0.8560	2.1615	0.1031	-0.8350	1.7609	0.3537	-0.1231	1.8475	-0.1229	-0.0917	1.8529	0.836	-60.476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.665	0.0753	-0.1268	1.8729	0.1152	-0.8661	2.1082	0.0615	-0.8037	1.8070	0.3242	-0.1133	1.8861	-0.1531	-0.0937	1.8658	0.836	-61.295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.699	0.0737	-0.1253	1.8721	0.0451	-0.9321	2.0830	0.0511	-0.8104	1.8468	0.3248	-0.1134	1.8904	-0.1407	-0.0944	1.8384	0.835	-59.028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.732	0.0730	-0.1189	1.8684	0.0933	-0.9099	2.1311	0.0289	-0.9496	1.8261	0.3268	-0.1107	1.8939	-0.1399	-0.0886	1.8373	0.825	-61.250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.765	0.0707	-0.1168	1.8646	0.0562	-0.8804	1.9819	0.0351	-0.7254	1.9807	0.3276	-0.1027	1.9017	-0.1366	-0.0839	1.8337	0.820	-61.899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.799	0.0678	-0.1123	1.8568	0.0853	-0.9244	2.0497	0.0296	-0.7720	2.0254	0.3295	-0.0480	1.8612	-0.1337	-0.0788	1.8304	0.801	-58.028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.832	0.0642	-0.1118	1.8510	0.0766	-0.9351	2.0554	0.0722	-0.9093	2.0821	0.3284	-0.0286	1.8434	-0.1312	-0.0786	1.8265	0.794	-60.367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.865	0.0619	-0.1126	1.8464	0.1383	-0.9476	1.9604	0.0172	-0.9058	2.0986	0.3254	-0.0257	1.8442	-0.1297	-0.0780	1.8239	0.784	-59.923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.899	0.0609	-0.1140	1.8416	0.1364	-0.9578	1.9343	0.0038	-0.8610	2.1497	0.3213	-0.0243	1.8438	-0.1281	-0.0798	1.8215	0.774	-56.607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.932	0.0583	-0.1169	1.8394	0.1342	-0.9666	1.9118	0.0146	-0.8561	2.2871	0.3198	-0.0225	1.8429	-0.1277	-0.0823	1.8177	0.772	-57.963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.965	0.0567	-0.1198	1.8377	0.1345	-0.9775	1.8875	0.0194	-0.8206	2.2330	0.3180	-0.0220	1.8421	-0.1221	-0.0903	1.8069	0.766	-57.539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
295.999	0.0561	-0.1226	1.8370	0.1318	-0.9957	1.8670	0.0263	-0.7951	2.2516	0.3149	-0.0217	1.8394	-0.1394	-0.0878	1.8170	0.765	-54.697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.032	0.0554	-0.1259	1.8376	0.1298	-1.0146	1.8527	0.0240	-0.7805	2.2632	0.3070	-0.0331	1.8439	-0.1395	-0.0936	1.8204	0.767	-56.199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.065	0.0542	-0.1292	1.8382	0.1283	-1.0366	1.8295	0.0303	-0.7775	2.2705	0.3021	-0.0424	1.8517	-0.1390	-0.0974	1.8217	0.767	-55.553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.099	0.0531	-0.1311	1.8388	0.1272	-1.0455	1.8162	0.0431	-0.7856	2.2785	0.2997	-0.0444	1.8524	-0.1404	-0.1033	1.8225	0.768	-53.862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.132	0.0532	-0.1345	1.8421	0.1280	-1.0457	1.7923	0.0534	-0.7960	2.2647	0.2950	-0.0486	1.8565	-0.1409	-0.1101	1.8256	0.777	-55.799	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.165	0.0525	-0.1379	1.8486	0.1300	-1.0367	1.7665	-0.0191	-0.7608	2.4534	0.2913	-0.0524	1.8541	-0.1414	-0.1147	1.8278	0.791	-55.933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.199	0.0549	-0.1394	1.8527	0.1310	-1.0323	1.7577	-0.0262	-0.7705	2.4180	0.2868	-0.0565	1.8525	-0.1462	-0.1233	1.8354	0.794	-55.084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.232	0.0554	-0.1388	1.8566	0.1307	-1.0232	1.7501	-0.0262	-0.7672	2.4082	0.2856	-0.0497	1.8441	-0.1493	-0.1232	1.8372	0.804	-56.186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.265	0.0523	-0.1354	1.8621	0.1599	-1.0058	1.7750	-0.0255	-0.7775	2.3888	0.2799	-0.0528	1.8402	-0.1525	-0.1220	1.8373	0.816	-58.628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.299	0.0515	-0.1330	1.8662	0.1454	-0.9618	1.7415	-0.0276	-0.7905	2.3557	0.2801	-0.0686	1.8505	-0.1584	-0.1195	1.8407	0.822	-57.184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.332	0.0492	-0.1278	1.8675	0.1493	-0.9481	1.7401	-0.0361	-0.7869	2.3236	0.2799	-0.0916	1.8666	-0.1612	-0.1166	1.8429	0.823	-58.550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.365	0.0404	-0.1225	1.8701	0.1445	-0.9636	1.7407	0.0890	-0.8709	2.2423	0.2756	-0.0675	1.8443	-0.1675	-0.1174	1.8517	0.832	-60.068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.399	0.0397	-0.1223	1.8700	0.1486	-0.9674	1.7697	0.0519	-0.8868	2.1122	0.2764	-0.0678	1.8312	-0.1689	-0.1161	1.8566	0.828	-58.611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.432	0.0373	-0.1203	1.8678	0.1433	-0.9669	1.8028	0.0939	-0.8700	2.2120	0.2768	-0.0657	1.8291	-0.1720	-0.1141	1.8660	0.824	-61.150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.465	0.0348	-0.1185	1.8640	0.1539	-0.9115	1.8674	0.1063	-0.9389	2.0478	0.2809	-0.1081	1.8754	-0.1775	-0.1016	1.8638	0.817	-59.685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.499	0.0338	-0.1173	1.8591	0.1570	-0.9129	1.9357	0.0969	-0.9101	2.0530	0.2743	-0.0712	1.8129	-0.1778	-0.1335	1.9247	0.808	-58.883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.532	0.0337	-0.1147	1.8518	0.1518	-0.9046	1.9978	0.1007	-0.9109	2.0793	0.2748	-0.0674	1.8119	-0.1779	-0.0775	1.8670	0.791	-60.314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.565	0.0340	-0.1146	1.8463	0.1359	-0.9054	2.0429	0.0975	-0.9012	2.0842	0.2739	-0.0639	1.8040	-0.1831	-0.0790	1.8672	0.784	-59.442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.599	0.0376	-0.1168	1.8339	0.1165	-0.8705	2.1212	0.0664	-0.9254	2.0375	0.2725	-0.0642	1.7990	-0.1659	-0.0764	1.8646	0.752	-57.421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.632	0.0407	-0.1206	1.8241	0.1101	-0.8489	2.1457	0.0201	-0.9345	1.9415	0.2689	-0.0893	1.8129	-0.1680	-0.0769	1.8660	0.740	-57.647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.665	0.0431	-0.1242	1.8183	0.0803	-0.8160	2.2241	0.0217	-0.9657	1.9105	0.2688	-0.0885	1.8080	-0.1614	-0.0829	1.8583	0.730	-55.966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.699	0.0456	-0.1298	1.8149	0.1495	-0.7265	2.1750	0.0235	-0.9747	1.8923	0.2665	-0.0891	1.7785	-0.1635	-0.0843	1.8580	0.722	-53.480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.732	0.0476	-0.1326	1.8116	0.1510	-0.7721	2.2368	0.0273	-0.9878	1.8721	0.2709	-0.0997	1.7895	-0.1881	-0.0732	1.8748	0.713	-53.934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.765	0.0528	-0.1366	1.8086	0.1504	-0.7695	2.2411	0.0317	-0.9999	1.8460	0.2715	-0.1001	1.7884	-0.1879	-0.0739	1.8751	0.708	-53.495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.799	0.0545	-0.1395	1.8079	0.1529	-0.7658	2.2463	0.0250	-1.0107	1.8357	0.2724	-0.1009	1.7859	-0.1893	-0.0726	1.8751	0.708	-51.295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.832	0.0550	-0.1423	1.8079	0.1366	-0.7652	2.2472	0.0022	-1.0067	1.8154	0.2738	-0.1021	1.7830	-0.1906	-0.0726	1.8760	0.706	-51.107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.865	0.0546	-0.1448	1.8091	0.1358	-0.7756	2.2412	0.0277	-0.9930	1.7723	0.2834	-0.1078	1.7745	-0.1908	-0.0730	1.8758	0.709	-51.611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.899	0.0519	-0.1528	1.8179	0.1394	-0.7913	2.2566	0.0234	-1.0595	1.7775	0.2840	-0.1113	1.7783	-0.1899	-0.0757	1.8773	0.732	-49.782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.932	0.0508	-0.1532	1.8260	0.0940	-0.7808	2.3759	0.0214	-1.0562	1.7686	0.2842	-0.1084	1.7784	-0.1884	-0.0823	1.8799	0.742	-51.434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.965	0.0535	-0.1517	1.8336	0.1148	-0.8123	2.2934	0.0161	-1.0495	1.7536	0.2956	-0.1485	1.8177	-0.1666	-0.0960	1.8656	0.757	-53.175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
296.999	0.0534	-0.1489	1.8381	0.1178	-0.8330	2.2300	0.0120	-1.0321	1.7348	0.2948	-0.1111	1.7991	-0.1641	-0.0949	1.8620	0.763	-52.296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.032	0.0550	-0.1440	1.8425	0.0975	-0.7940	2.3542	0.0117	-1.0270	1.7326	0.2983	-0.1084	1.7998	-0.1337	-0.1037	1.8356	0.775	-54.358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.065	0.0575	-0.1389	1.8461	0.0990	-0.8518	2.2301	0.0456	-0.9996	1.7416	0.3020	-0.1479	1.8450	-0.1350	-0.1010	1.8327	0.782	-56.201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.099	0.0586	-0.1372	1.8473	0.1200	-0.8609	2.1601	0.0459	-0.9935	1.7427	0.3053	-0.1120	1.8286	-0.1341	-0.1001	1.8313	0.782	-54.445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.132	0.0602	-0.1348	1.8472	0.1050	-0.8699	2.2128	0.0527	-0.9375	1.7075	0.3113	-0.1229	1.8391	-0.1338	-0.0981	1.8282	0.783	-85.473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.165	0.0608	-0.1339	1.8468	0.1150	-0.8833	2.1150	0.0504	-0.9224	1.6994	0.3420	-0.1421	1.8466	-0.1319	-0.0990	1.8245	0.783	-57.044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.199	0.0611	-0.1337	1.8460	0.1036	-0.8937	2.1683	0.0176	-0.9920	1.7105	0.3190	-0.0817	1.8255	-0.1835	-0.0732	1.8460	0.782	-55.995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.232	0.0615	-0.1327	1.8433	0.1124	-0.9107	2.0543	0.0115	-1.0037	1.7602	0.3237	-0.1117	1.8616	-0.1813	-0.0682	1.8403	0.775	-57.934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.265	0.0620	-0.1323	1.8390	0.1005	-0.9256	2.1164	0.0226	-0.9961	1.9346	0.3240	-0.1108	1.8624	-0.1250	-0.0948	1.8007	0.766	-58.006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.299	0.0619	-0.1330	1.8321	0.1082	-0.9389	1.9975	-0.0126	-0.9678	1.9844	0.3218	-0.0693	1.8295	-0.1161	-0.0895	1.7991	0.752	-54.107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.332	0.0630	-0.1325	1.8226	0.0802	-0.9417	2.0414	0.0096	-0.9767	1.9075	0.3215	-0.0580	1.8196	-0.1194	-0.0871	1.7936	0.732	-56.022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.365	0.0603	-0.1332	1.8130	0.1107	-0.9392	1.9645	0.0653	-0.9593	2.0232	0.3217	-0.0551	1.8176	-0.1220	-0.0904	1.7873	0.715	-55.211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.399	0.0588	-0.1331	1.8035	0.0697	-0.9363	2.0579	0.0678	-0.9145	2.0612	0.3325	-0.0557	1.8159	-0.1205	-0.0920	1.7825	0.697	-53.576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.432	0.0565	-0.1338	1.7973	0.1299	-0.9500	1.9154	0.0806	-0.8973	2.0529	0.3293	-0.0556	1.8151	-0.1215	-0.0941	1.7800	0.687	-52.981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.465	0.0556	-0.1358	1.7925	0.1291	-0.9555	1.9084	0.0723	-0.8809	2.0754	0.3288	-0.0545	1.8138	-0.1130	-0.1077	1.7575	0.675	-51.709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.499	0.0555	-0.1386	1.7871	0.1263	-0.9683	1.8648	0.0605	-0.8507	2.1160	0.3245	-0.0562	1.8085	-0.1225	-0.1050	1.7631	0.663	-49.697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.532	0.0547	-0.1435	1.7812	0.1258	-0.9756	1.8575	0.0640	-0.8350	2.1339	0.3185	-0.0577	1.8009	-0.1225	-0.1076	1.7642	0.651	-49.901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.565	0.0539	-0.1463	1.7794	0.1149	-1.0353	1.8540	0.0693	-0.8207	2.1495	0.3203	-0.0621	1.7950	-0.1217	-0.1121	1.7601	0.652	-49.224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.599	0.0532	-0.1499	1.7774	0.1174	-1.0262	1.8302	0.0665	-0.8181	2.1648	0.3176	-0.0641	1.7916	-0.1204	-0.1187	1.7556	0.644	-46.407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.632	0.0523	-0.1524	1.7771	0.1187	-1.0271	1.8057	0.0695	-0.8097	2.1647	0.3056	-0.0708	1.7837	-0.1295	-0.1266	1.7536	0.645	-48.054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.665	0.0507	-0.1579	1.7761	0.1196	-1.0380	1.7892	0.0634	-0.8009	2.1643	0.3032	-0.0714	1.7811	-0.1314	-0.1320	1.7559	0.640	-47.137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.699	0.0517	-0.1604	1.7762	0.1224	-1.0438	1.7743	0.0705	-0.8108	2.1677	0.3064	-0.0717	1.7769	-0.1248	-0.1690	1.7818	0.642	-45.040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
297.732	0.0517	-0.1632	1.7774	0.1230	-1.0421	1.7595	0.1180	-0.8183	2.1750	0.2922	-0.0882	1.7797	-0.1317	-0.1534	1.7451	0.645	-47.141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
